0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.7671481141201546,1.503208620524049,-0.7351662375945947,-1.021362026842868,-0.24569339052815686,-0.3556987704695726,-0.09871974540767367,0.6654105343595228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11893869382477451,0.010387546639116091,-0.5478500609184102,0.7262454888435634,-0.19836379874105792,0.36774409416575066,-0.09871974540767367,0.6654105343595228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,1.503208620524049,1.1848245733362968,-0.4119487750433207,-0.7960361531437736,-1.5132073538860897,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,1.503208620524049,0.2950727341244203,-0.4119487750433207,-0.7960361531437736,-0.5003873433966373,-0.09871974540767367,-0.1400392834684738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0050255017697036,1.503208620524049,0.4823889108006048,1.8124135896875588,1.9835954898484942,0.07836694831162136,-0.09871974540767367,2.0272019789346922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7096632324547273,1.503208620524049,-0.5946791050874563,0.5423737637993525,0.26730406355565084,-1.6578959268131543,-0.09871974540767367,1.3463062566471073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,-1.4824335272458167,-0.0795596192279488,-0.4119487750433207,-0.7960361531437736,-1.2238302080319605,3.694877458031315,2.954438023513314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,-1.4824335272458167,1.3721407500124814,0.5423737637993525,0.26730406355565084,-1.079141635104896,1.9705150928317743,2.088095092310005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,0.010387546639116091,0.38873082246251256,-1.127629533957565,-0.9861152891774903,-1.2238302080319605,-0.09871974540767367,-0.8209350057560585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7096632324547273,1.005601595895738,0.201414645786328,0.5423737637993525,0.26730406355565084,-1.2238302080319605,-0.09871974540767367,0.6654105343595228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.30038777108468,0.010387546639116091,0.7165341316458355,0.5423737637993525,0.26730406355565084,1.0911869588010739,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,-0.48721947798919485,0.4355598666315587,0.5423737637993525,0.26730406355565084,0.8018098129469446,-0.09871974540767367,1.40719937002242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,-1.4824335272458167,-1.1097985909469639,0.26816351922122506,1.3183239227604633,-1.5132073538860897,-0.09871974540767367,3.388993423509861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,0.010387546639116091,0.8101922199839278,1.8124135896875588,1.9835954898484942,0.9464983858740093,-0.09871974540767367,2.0272019789346922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.062510383435131,0.5079945712674271,0.06092751327918961,-0.7315449930964021,-0.7937143342322052,0.07836694831162136,-0.09871974540767367,-0.015485187928062156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0050255017697036,1.503208620524049,-1.0161405026088715,-0.4119487750433207,-0.7960361531437736,0.9464983858740093,-0.09871974540767367,-0.884595987921158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6532349220650837,0.5079945712674271,0.7165341316458355,0.5423737637993525,0.26730406355565084,0.9464983858740093,-0.09871974540767367,-0.5745946834650218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,1.503208620524049,-1.0629695467779177,-1.127629533957565,-0.9861152891774903,-1.079141635104896,-0.09871974540767367,-0.8209350057560585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3578726527501073,0.5079945712674271,0.4823889108006048,2.9082902717119774,-0.6256783033996821,-1.2238302080319605,-0.09871974540767367,0.1699620209876621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,-1.4824335272458167,-0.17321770756604107,0.010005580086221412,0.878970916469201,1.0911869588010739,-0.09871974540767367,-0.1400392834684738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,1.503208620524049,0.9038503083220201,-1.1131156498284103,-0.2633921003771538,0.36774409416575066,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3578726527501073,-0.48721947798919485,0.24824368995537416,-1.1131156498284103,-0.2633921003771538,0.07836694831162136,-0.09871974540767367,0.3554092299033864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7671481141201546,0.010387546639116091,0.6228760433077433,0.5423737637993525,0.26730406355565084,0.9464983858740093,-0.09871974540767367,-0.5745946834650218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,0.010387546639116091,-1.0629695467779177,-0.7315449930964021,-0.7937143342322052,0.8018098129469446,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3578726527501073,1.005601595895738,-0.6415081492565025,-0.4119487750433207,-0.7960361531437736,0.5124326670928153,-0.09871974540767367,-1.0700431968368822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7671481141201546,1.503208620524049,0.9975083966601124,0.21292488551206826,-2.7566385258090387,-1.2238302080319605,-0.09871974540767367,0.045407925447250475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,1.503208620524049,-0.9693114584398254,0.010005580086221412,0.878970916469201,-0.9344530621778312,-0.09871974540767367,-0.3891474745492976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,0.010387546639116091,0.24824368995537416,-0.4119487750433207,-0.7960361531437736,0.9464983858740093,-0.09871974540767367,-0.07914617009316116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6532349220650837,-0.9848265026175058,-0.0795596192279488,-1.127629533957565,-0.9580507777790886,-1.2238302080319605,-0.09871974540767367,-0.2645933790088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0050255017697036,-0.48721947798919485,0.15458560161728188,-1.127629533957565,-0.9110181419608482,-0.9344530621778312,-0.09871974540767367,-0.2645933790088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,-0.9848265026175058,-0.828824325932687,-1.127629533957565,-0.9580507777790886,-1.2238302080319605,-0.09871974540767367,0.8508577432752471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,-0.48721947798919485,-1.0629695467779177,0.010005580086221412,0.878970916469201,1.0911869588010739,-0.09871974540767367,-0.2645933790088857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,0.010387546639116091,1.6531150150267582,0.5423737637993525,0.26730406355565084,1.2358755317281385,-0.09871974540767367,0.416302343278699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,-0.48721947798919485,0.2950727341244203,0.010005580086221412,0.878970916469201,1.2358755317281385,-0.09871974540767367,-1.5018307280436431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,0.5079945712674271,1.4189697941815276,0.010005580086221412,0.878970916469201,-0.5003873433966373,-0.09871974540767367,1.7780937878538685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,0.010387546639116091,1.559456926688666,-1.1131156498284103,-0.2633921003771538,-0.06632162461544329,-0.09871974540767367,-1.191829423587507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11893869382477451,-0.48721947798919485,-0.6883371934255486,-0.4119487750433207,-0.7960361531437736,0.8018098129469446,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,1.503208620524049,-0.875653370101733,0.26816351922122506,1.3183239227604633,0.9464983858740093,-0.09871974540767367,-0.884595987921158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,0.010387546639116091,-1.0161405026088715,-1.127629533957565,1.360110908803947,-0.06632162461544329,-0.09871974540767367,-0.7600418923807462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3578726527501073,0.010387546639116091,0.24824368995537416,0.5423737637993525,0.26730406355565084,-1.5132073538860897,-0.09871974540767367,1.2826452744820083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,-1.4824335272458167,-0.7351662375945947,-0.7315449930964021,-0.7937143342322052,-0.06632162461544329,-0.09871974540767367,2.458989510141453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4717858448051782,-0.9848265026175058,-0.828824325932687,-0.4119487750433207,-0.7960361531437736,0.22305552123868602,-0.09871974540767367,-0.5109337012999223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.30038777108468,0.010387546639116091,0.6228760433077433,-1.127629533957565,-0.9580507777790886,-1.079141635104896,-0.09871974540767367,2.3980963967661406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7096632324547273,0.5079945712674271,-0.9693114584398254,-0.4119487750433207,-0.7960361531437736,0.07836694831162136,-0.09871974540767367,-0.9454891012964705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17642357549020185,-1.4824335272458167,0.6228760433077433,0.5423737637993525,0.26730406355565084,-1.6578959268131543,-0.09871974540767367,-0.07914617009316116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,-0.9848265026175058,-0.7351662375945947,-0.4119487750433207,-0.7960361531437736,1.0911869588010739,-0.09871974540767367,0.6017495521944233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7096632324547273,0.010387546639116091,-0.7819952817636409,-0.4119487750433207,-0.7960361531437736,-0.9344530621778312,-0.09871974540767367,1.2217521611066957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3578726527501073,-1.4824335272458167,-0.7351662375945947,0.010005580086221412,0.878970916469201,-1.3685187809590251,-0.09871974540767367,0.6017495521944233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4143009631397509,1.005601595895738,0.7165341316458355,-0.7315449930964021,-0.7937143342322052,-0.06632162461544329,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7671481141201546,-1.4824335272458167,-0.7351662375945947,-0.7315449930964021,-0.7937143342322052,0.6571212400198799,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11893869382477451,-1.4824335272458167,0.9506793524910662,0.5423737637993525,0.26730406355565084,1.2358755317281385,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,0.010387546639116091,-0.26687579590413335,-0.7531050933017345,0.8215846960621315,0.22305552123868602,-0.09871974540767367,-1.4409376146683308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,0.010387546639116091,-0.3605338842422256,-0.4119487750433207,-0.7960361531437736,1.2358755317281385,-0.09871974540767367,0.47996332544379855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.062510383435131,-1.4824335272458167,0.3419017782934664,0.7262454888435634,-0.19836379874105792,-0.06632162461544329,-0.09871974540767367,0.3554092299033864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6532349220650837,1.005601595895738,0.06092751327918961,0.21292488551206826,-2.7566385258090387,-1.5132073538860897,-0.09871974540767367,-1.4409376146683308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,1.005601595895738,-1.1566276351160099,0.5423737637993525,0.26730406355565084,2.82744983392585,-0.09871974540767367,-1.191829423587507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,-1.4824335272458167,-0.5010210167493641,-1.021362026842868,-0.24569339052815686,-0.7897644892507666,-0.09871974540767367,-0.45004058792461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11893869382477451,0.010387546639116091,1.231653617505343,-0.7315449930964021,-0.7937143342322052,0.36774409416575066,-0.09871974540767367,0.9754118388156587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0050255017697036,1.503208620524049,0.3419017782934664,-1.127629533957565,1.360110908803947,-0.06632162461544329,-0.09871974540767367,-0.5745946834650218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3578726527501073,-0.48721947798919485,-0.5478500609184102,1.8124135896875588,1.9835954898484942,0.5124326670928153,-0.09871974540767367,0.23085513436297475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4717858448051782,1.005601595895738,-0.2200467517350872,0.21292488551206826,-2.7566385258090387,-1.2238302080319605,-0.09871974540767367,-0.8209350057560585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5957500403996563,0.5079945712674271,-1.0161405026088715,-0.4119487750433207,-0.7960361531437736,-0.6450759163237019,-0.09871974540767367,-1.0700431968368822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11893869382477451,-0.48721947798919485,1.4657988383505738,-1.127629533957565,-0.9861152891774903,-0.9344530621778312,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,-0.9848265026175058,-0.3605338842422256,0.7262454888435634,-0.19836379874105792,0.22305552123868602,-0.09871974540767367,-1.316383519127919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,0.010387546639116091,-0.6883371934255486,-0.4119487750433207,-0.7960361531437736,-1.079141635104896,-0.09871974540767367,1.0363049521909713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5957500403996563,-0.9848265026175058,-1.1566276351160099,-0.4119487750433207,-0.7960361531437736,0.6571212400198799,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.30038777108468,1.503208620524049,2.0745764125481734,0.010005580086221412,0.878970916469201,-1.079141635104896,-0.09871974540767367,-1.191829423587507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0050255017697036,-0.48721947798919485,-0.0795596192279488,-0.9741129623416576,-0.6069540888910632,-0.06632162461544329,-0.09871974540767367,0.6654105343595228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,1.503208620524049,-0.9693114584398254,0.26816351922122506,1.3183239227604633,0.9464983858740093,-0.09871974540767367,1.5317534655628315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7096632324547273,-0.48721947798919485,0.529217954969651,0.010005580086221412,0.878970916469201,0.9464983858740093,-0.09871974540767367,0.7871967611101476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4143009631397509,0.010387546639116091,-1.1566276351160099,2.9082902717119774,-0.6256783033996821,0.6571212400198799,-0.09871974540767367,-1.2554904057526066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,-1.4824335272458167,-0.3605338842422256,0.21292488551206826,-2.7566385258090387,-1.5132073538860897,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,0.5079945712674271,-0.5010210167493641,-0.7531050933017345,0.8215846960621315,-0.5003873433966373,-0.09871974540767367,0.6017495521944233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.30038777108468,1.005601595895738,0.7633631758148817,-0.7315449930964021,-0.7937143342322052,0.07836694831162136,-0.09871974540767367,-0.8209350057560585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.062510383435131,1.005601595895738,1.4189697941815276,-0.7315449930964021,-0.7937143342322052,0.6571212400198799,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6532349220650837,0.010387546639116091,2.35555067756245,-1.127629533957565,-0.9580507777790886,-1.079141635104896,-0.09871974540767367,0.7263036477348355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0050255017697036,0.010387546639116091,-0.875653370101733,-0.4119487750433207,-0.7960361531437736,0.5124326670928153,-0.09871974540767367,-1.2554904057526066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11893869382477451,1.503208620524049,0.10775655744823574,1.8124135896875588,1.9835954898484942,1.8146298234363971,-0.09871974540767367,-0.6963809102156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.062510383435131,-0.9848265026175058,0.38873082246251256,1.8124135896875588,1.9835954898484942,0.22305552123868602,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4143009631397509,-0.48721947798919485,1.0911664849982046,-0.4119487750433207,-0.7960361531437736,0.36774409416575066,-0.09871974540767367,-0.1400392834684738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7671481141201546,-0.48721947798919485,-0.3605338842422256,0.5423737637993525,0.26730406355565084,1.3805641046552033,-0.09871974540767367,0.416302343278699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0050255017697036,1.005601595895738,0.10775655744823574,-1.021362026842868,-0.24569339052815686,-0.6450759163237019,-0.09871974540767367,-0.2645933790088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4717858448051782,1.503208620524049,-0.2200467517350872,1.8124135896875588,1.9835954898484942,0.9464983858740093,-0.09871974540767367,0.1699620209876621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6532349220650837,-0.9848265026175058,-0.9224824142707793,-0.7315449930964021,-0.7937143342322052,-1.2238302080319605,-0.09871974540767367,3.4498865368851743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11893869382477451,0.5079945712674271,2.2618925892243578,2.9082902717119774,-0.6256783033996821,-0.5003873433966373,-0.09871974540767367,1.4708603521875194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.062510383435131,-0.9848265026175058,-0.9224824142707793,0.7262454888435634,-0.19836379874105792,-0.9344530621778312,-0.09871974540767367,0.5408564388191107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7671481141201546,1.503208620524049,0.014098469110143473,-0.7531050933017345,0.8215846960621315,0.07836694831162136,-0.09871974540767367,0.1699620209876621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,0.010387546639116091,-0.17321770756604107,-1.127629533957565,-0.9861152891774903,0.5124326670928153,-0.09871974540767367,-1.316383519127919,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,-0.9848265026175058,-0.9224824142707793,-1.127629533957565,-0.9110181419608482,-0.9344530621778312,-0.09871974540767367,-0.2645933790088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11893869382477451,-0.9848265026175058,-0.5946791050874563,0.5423737637993525,0.26730406355565084,0.5124326670928153,-0.09871974540767367,0.5408564388191107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.30038777108468,-0.9848265026175058,-1.203456679285056,0.26816351922122506,1.3183239227604633,0.9464983858740093,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4143009631397509,-0.48721947798919485,0.014098469110143473,-0.7315449930964021,-0.7937143342322052,-1.6578959268131543,-0.09871974540767367,-0.7600418923807462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4717858448051782,-0.48721947798919485,-0.828824325932687,-0.7315449930964021,-0.7937143342322052,-1.2238302080319605,-0.09871974540767367,-1.0700431968368822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.11893869382477451,-1.4824335272458167,1.231653617505343,0.010005580086221412,0.878970916469201,1.2358755317281385,-0.09871974540767367,-1.316383519127919,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4717858448051782,0.010387546639116091,1.887260235871989,-0.7315449930964021,-0.7937143342322052,0.8018098129469446,-0.09871974540767367,-0.2009323968437862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.062510383435131,1.005601595895738,-0.0795596192279488,0.5423737637993525,0.26730406355565084,0.8018098129469446,-0.09871974540767367,1.2217521611066957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17642357549020185,-1.4824335272458167,-1.0629695467779177,0.7262454888435634,-0.19836379874105792,0.07836694831162136,-0.09871974540767367,-0.3254864923841981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
